,id,reviewContent,createDate,reviewScore
24666,365506656,후기보고 기대해봅니다,2018-02-07T13:53:42.000+0000,3
24667,354312179,한 달 먹어보고 번째 구매입니다 원래 변비는 없었기에 큰 차이는 못 느끼지만 장속 유해세균이 줄어든 것은 아주 약간 실감하는중입니다 꾸준히 먹어보려구요 근데 가격이후덜덜 ,2018-01-16T03:58:44.000+0000,5
24668,365035002,하나 먹고 바로 효과봤어요,2018-02-06T20:51:27.000+0000,3
24669,366740745,잘 받았어요,2018-02-10T10:25:55.000+0000,3
24670,367381981,만족합니다,2018-02-11T15:18:35.000+0000,5
24671,364998683,가격만 좀 내렸으면하네요 ,2018-02-06T15:40:56.000+0000,3
24672,363310658,몇일먹어보지도 않았지만 괜찮은듯 합니다,2018-02-03T14:57:54.000+0000,5
24673,361772173,배송 빠르네요 효과는 먹어봐야하겠지만 건강에 좋겠죠 많이 파세요,2018-01-31T06:18:54.000+0000,5
24674,362826476,좀 비싸긴하지만 맛도 괜찮고 좋은 효과 기대됩니다,2018-02-02T16:04:38.000+0000,5
24675,355781154,기대되요 상품평이 좋아 구입했는데 아직은 일째라 잘 모르겠지만 좋을것 같아 추가로 아이것도 주문했어요 꾸준히 먹여보고 주문 또 할께요,2018-01-19T03:00:11.000+0000,5
24676,365758250,배송 빠르고 좋아요 ,2018-02-08T06:38:22.000+0000,5
24677,363048506,효과 좋고 아이도 잘 먹어 재 구매 하였습니다,2018-02-03T05:12:02.000+0000,5
24678,366677157,만족합니다,2018-02-10T07:49:58.000+0000,5
24679,364243677,부모님께 드릴려고 구매했어요,2018-02-05T08:07:37.000+0000,5
24680,340992925,효과 짱 딴제품을 년간 먹었는데 별 효과를 모르겠더라고요유산균 검색과 성분표시확인만 주일 하다가 이제품을 먹었는데 대변색깔이 확실히 다르더라구요딸하고 같이 먹으니까 한달에 통 필요해서 이번에 큰돈 썼어요 딸도 자기가 알아서 챙겨먹어요가격이 좀 많이 부담되는것 말고는 추천해드리고 싶네요,2017-12-17T05:03:11.000+0000,5
24681,366775451,잘 먹겠습니다 ,2018-02-10T11:50:13.000+0000,5
24682,366552209,만족합니다,2018-02-10T03:13:47.000+0000,5
24683,356211964,임신때부터 임신때부터 챙겨먹었어요 원래 변비가 좀 있었던 터라 초기부터 먹었는데 잘 맞더라구요 일반 것도 잘 맞으면 좋겠어요가격 좀 내려주세요,2018-01-20T02:48:54.000+0000,5
24684,348597432, 평이 좋아서 구매했어요 장이 튼튼해야 잔병이없고 암 발병률이 적다고 어디서 주워 들은거 같네요,2018-01-04T10:40:46.000+0000,5
24685,365042884,일 지났는데 아직효과없음,2018-02-06T21:56:42.000+0000,2
24686,357680152,좋겠죠 요즘 동생면역력이 떨어져서 같이 먹으라고 사줬어요 좋은성분이니 효과도 좋길 바래요,2018-01-23T00:57:51.000+0000,4
24687,366083149,효과짱이네요,2018-02-09T02:25:13.000+0000,5
24688,363662596,맛은 있어요  분유  맛  입니다,2018-02-04T09:39:15.000+0000,5
24689,346060004,좋아요 저번에 먹였다가 효과를봤어요 그래도 엄마맘에 딴거로갈아타다가 결국 프로스랩으로 돌아왔네용 둘째도 낮은걸로 구입하려구용,2017-12-28T15:59:15.000+0000,5
24690,348381807,고민고민하다가 결국엔 구매했어요  유산균하나 고르는데도 정말 공부를 많이해야하네요 보다보니 눈만 더 높아져서 생각지도 못한 제일 비싼걸 구매하게 되었지만다들 좋다하고 하니까 일단 믿고한번 먹어보려고요 가루형인데도 고소한 맛이여서 그런지 물이랑 먹어도전혀 거부감이 없었어요 꿀떡하고 삼켰네요 괜찮으면 더 구매해보겠습니다 과연 ,2018-01-04T00:41:11.000+0000,5
24691,359704092,입소문으로 듣고 구입했는데  잘먹어보고 후기 남길께요,2018-01-27T05:45:21.000+0000,5
24692,366363996,잘받았습다,2018-02-09T14:23:49.000+0000,5
24693,376192817,좋습니다,2018-03-04T04:31:19.000+0000,5
24694,366346835,너무좋네요,2018-02-09T13:36:14.000+0000,5
24695,367982628,만족해요,2018-02-12T12:48:42.000+0000,5
24696,364724101,배송도 빠르고 효과 좋아요,2018-02-06T06:48:19.000+0000,5
24697,365038174,빠른배송감사합니다,2018-02-06T21:23:59.000+0000,5
24698,375381806,좋아요좋아요,2018-03-02T02:05:35.000+0000,5
24699,362184203,장을 위하여  일차라 아직 모르겠어요 배송은 빨랐습니다,2018-02-01T05:39:50.000+0000,5
24700,362785628,아이스박스에 잘 포장되어 와서 만족합니다,2018-02-02T13:49:06.000+0000,5
24701,365903366,항상 잘 먹고 있어요,2018-02-08T12:07:50.000+0000,5
24702,352439957,저는 일단 좋아요 제사 꾸준히만 먹는다면요  가스줄고 변도 잘보는거같지만 꾸준히 안먹어서 그런가요  긴가민가한  확실히 효과 봣다고는 못하겟네요 암튼방구암튼방에삿는거 관련해서 샀는데  이건 만족해요,2018-01-12T08:35:34.000+0000,4
24703,366666306,효과 좋아요,2018-02-10T07:26:15.000+0000,5
24704,363188804,잦은설사로 고생하는데  효과를봅니다,2018-02-03T09:53:25.000+0000,5
24705,357226995,두번째 시켰어요 확실히 먹고 보면 효과가 좋네요 한달 먹고 효과가 좋아하 재구매 했어요 비싸다는 것 빼면 다 좋네요,2018-01-22T03:06:47.000+0000,5
24706,375899830,좋습니다,2018-03-03T07:14:32.000+0000,5
24707,368318764,좋아요,2018-02-13T05:41:25.000+0000,5
24708,377703035,읟,2018-03-06T22:25:04.000+0000,3
24709,364758898,매우 만족하고 있습니다,2018-02-06T07:49:25.000+0000,5
24710,356824579,사진정보가 아쉬웠음 옷 상세컷이 있었으면 좋았을텐 아쉬웠고 코디하기가 살짝 애매한 느낌인데 무난합니다  단순한 디자인 좋아하시는 분들은 추천,2018-01-21T09:01:09.000+0000,5
24711,378360282,,2018-03-07T15:37:26.000+0000,5
24712,365987991,기대됩니다 ,2018-02-08T16:06:39.000+0000,5
24713,365978483,감사합니다,2018-02-08T15:22:44.000+0000,5
24714,355111443,갑자기 장운동이 약해져 구매합니다 수많은 유산균중 가장 고가이지만 가장 효과가좋다니 믿어봐야겠죠 이틀 먹었는데 장실을 가긴 갔네요,2018-01-17T10:08:55.000+0000,5
24715,364596228,입소문듣고 먹어봅니다,2018-02-06T03:03:24.000+0000,5
24716,363031096,장건강에 도움 받고 있어 구매하고 있어요,2018-02-03T04:39:38.000+0000,5
24717,356238077,배송 빨라요 배송도 빠르고 아이스박스에 잘 담겨 왔어요  먹기에 거부감 없고 면역력이 높아지길바라며 먹고있어요,2018-01-20T03:43:18.000+0000,4
24718,354739217,한달마다 구매중 한달마다 꾸준이 먹고 있는데 좋은 것 같아요 가격이 좀 부담스럽긴한데 그래도 효과는 있는 것 같아서 계속 먹으려고요 많이 판매하세요,2018-01-16T22:01:23.000+0000,4
24719,377397293,늫,2018-03-06T09:07:30.000+0000,5
24720,351861580,다들 좋다고해서 구매했어요 빈속에 먹구있습니다 공복에 미지근한물한잔에 같이먹음 최고인거같애요 아니면 가루채 그냥먹어도맛나요 일단 보증되있는게많아 신뢰가요 꾸준히먹어보려구요,2018-01-11T02:49:48.000+0000,5
24721,362657197,좋은거 같으면 재구매 할 생각입니다,2018-02-02T08:15:44.000+0000,3
24722,362933274,배송 빠르고 제품도 맘에듭니다,2018-02-03T01:39:31.000+0000,5
24723,362242811,먹어보고 올리겠습니다 가격이 좀 쎄네요,2018-02-01T07:40:58.000+0000,5
24724,362978448,앞으로 꾸준히 먹어봐야 알겠죠,2018-02-03T03:01:56.000+0000,5
24725,353466360,아이랑 남편 둘 다 잘 먹어요 입맛까다로운 아이랑 남편도 아무 말없이 잘 먹더라고요 효과를 봐야할텐데 지켜봐야할것 같고요 아이가 아침에 먹고 저녁에 또 먹고싶다고 들고 오네요,2018-01-14T13:07:31.000+0000,5
24726,358483785,중간에 다른 유산균 먹어봤는데 이게 더 좋더라구요   재구매 합니다,2018-01-24T07:34:22.000+0000,5
24727,359410281,효과 good 와이프를 위해 구입을 했는데 일단 맛이 좋고 가격이 좀 나가지만 확실히 효과가 있어 좋다네요,2018-01-26T12:14:50.000+0000,5
24728,366250761,두번째구매 ,2018-02-09T09:18:16.000+0000,5
24729,377397461, 긔싯드긔싱긘득극,2018-03-06T09:07:45.000+0000,5
24730,364666556,좋아요 괜찮습니다 ,2018-02-06T05:04:06.000+0000,3
24731,364479213,두번째 구매에요좋아요,2018-02-05T23:32:03.000+0000,5
24732,356962802,개월째 먹고있는데 변이 많이 건강해졌네요 면역력이 좋아지기를 기대하며 먹고있습니다,2018-01-21T14:16:41.000+0000,5
24733,364257384,맛도 좋고 좋은것같아요,2018-02-05T08:33:08.000+0000,5
24734,365214166,잘먹을게요,2018-02-07T03:38:48.000+0000,5
24735,363197578,어머니가 좋다고 하시네요,2018-02-03T10:16:22.000+0000,5
24736,366568684,만족합니다,2018-02-10T03:49:46.000+0000,5
24737,353765324,건선 환자입니다 건선이 심해질땐 꼭 시켜서 챙겨먹어요 먹어봤던 유산균 중에는 최고입니다무엇보다 맛이 안역해요쌀과자 부스러기처럼 고소해요 ,2018-01-15T03:20:18.000+0000,5
24738,355202533,프로바이오틱스 여러가지 알아보다가 구매율 높아서 믿고 샀어요 비싼편인데 효과좋았으면 좋겠네요 맛은 생각보다 맛있어요,2018-01-17T13:50:04.000+0000,5
24739,364317114,좋은데 비싼 가격,2018-02-05T10:54:35.000+0000,3
24740,364982382,배송빨라요,2018-02-06T14:55:29.000+0000,5
24741,362829711,일단 열심히 먹어 봐야겠습니다,2018-02-02T16:19:27.000+0000,5
24742,375527925,추천추천,2018-03-02T08:19:24.000+0000,5
24743,362428416,몸이 가벼워 지니는 느낌 좋아요,2018-02-01T16:49:39.000+0000,5
24744,364929189,좋습니다 굿,2018-02-06T13:09:32.000+0000,5
24745,363122029,열심히 먹고 효과 볼께요,2018-02-03T07:27:24.000+0000,5
24746,360462426,좋아요 화장실도 잘 가고,2018-01-28T23:23:20.000+0000,5
24747,354985555,믿고 먹는 유산균 빠른 배송 만족하고요 평소 변비가 심하고 가스도 많이 차는 편이라 유산균이 절실했는데 믿고 먹어볼께요,2018-01-17T05:54:02.000+0000,4
24748,363606027,배송빠르구좋아요,2018-02-04T07:27:05.000+0000,5
24749,365358854,잘받았습니다,2018-02-07T08:15:59.000+0000,5
24750,360165878,아직 먹는 중입니다 드라마틱한 효과는 아직,2018-01-28T06:26:54.000+0000,3
24751,358284480,선물용으로 구입한거라 난 맛도 몰라요 좋겠쥬 뭐,2018-01-24T01:05:41.000+0000,5
24752,364616514,만족합니다,2018-02-06T03:41:05.000+0000,5
24753,358013831,아직 안묵어봤지만 보관상태까지 신경써주시니 감사요,2018-01-23T10:42:56.000+0000,5
24754,358346001,한달복용했는데 배에 가스가 안차서 좋은것 같아요,2018-01-24T02:53:04.000+0000,5
24755,373227674,구구구구굿,2018-02-26T03:36:04.000+0000,5
24756,354596912,몇일 안먹었는데 남자친구가 바로 효과가 오는것같아서 뿌듯하네요  장이 굉장히 예민한데 이것먹고 괜찮아진다니까 쭈욱 먹여보고 계속 좋으면 재구매의사있습니다 ,2018-01-16T12:24:12.000+0000,5
24757,357922677,배송빠르고 맛도 괜찮아요 너무 인위적으로 달지 않고  맛잇네요,2018-01-23T07:51:15.000+0000,5
24758,357816379,재구매했어요 정말 가격이 비싸요 근데 저한테 맞아요 감사합니다,2018-01-23T04:52:18.000+0000,5
24759,363790696,늘먹는겁니다,2018-02-04T14:15:41.000+0000,5
24760,355438487,가족끼리 다같이 가족이 다같이 먹어요 임산부 아이 아빠 만족하고 먹고 있어요 거부감도 없고 까다로운 아이도 잘 막어요,2018-01-18T05:55:29.000+0000,5
24761,355361396,이제 하루치 먹어봐서 효과는 두고봐야겠지만 평이 좋아 기대합니다 냉장포장 아주 만족합니다,2018-01-18T02:57:11.000+0000,5
24762,366602099,좋네요,2018-02-10T05:03:26.000+0000,5
24763,359342556,벌써 몇번째구매인지 모르겠어요  정말 좋아요 ,2018-01-26T09:06:27.000+0000,5
24764,364153000,추천합니다 ,2018-02-05T05:33:31.000+0000,5
24765,364005898,잘받았어요,2018-02-05T02:04:07.000+0000,5
24766,362953499,꾸준히 먹고있어요,2018-02-03T02:17:15.000+0000,5
24767,372731452,좋아요좋아,2018-02-25T08:54:16.000+0000,5
24768,363568494,배송은 빨라요,2018-02-04T06:04:53.000+0000,5
24769,364294776,완전 좋은고같아요,2018-02-05T09:57:15.000+0000,5
24770,363608349,먹기에도 좋음,2018-02-04T07:32:23.000+0000,5
24771,362226642,배송도빠르고  만족합니다,2018-02-01T07:07:15.000+0000,5
24772,371597476,배송도 만족하고 물건도 만족합니다,2018-02-23T03:23:05.000+0000,5
24773,361279197,유산균 맛있고 깔끔하게 배송 빨라요 ,2018-01-30T08:04:20.000+0000,3
24774,362783419,좋아요 만족해요,2018-02-02T13:42:31.000+0000,5
24775,372769896,좋아요좋아요 ,2018-02-25T10:24:49.000+0000,5
24776,358975954,엄마가 변비가 있어서 장 건강을 위해주문했습니다 효과가 좋길 기대해봅니다,2018-01-25T10:21:47.000+0000,5
24777,359866209,변비가 심해서 안먹어본게 없는데이거먹고 괜찮아짐 ,2018-01-27T12:13:44.000+0000,5
24778,356210647,임신때부터 먹었어요 먹은 날과 안먹은 날 차이가 커요 출산하고도 변비가 와서 사먹네요 ,2018-01-20T02:46:04.000+0000,5
24779,364307400,조아요요요,2018-02-05T10:29:09.000+0000,5
24780,359774093,빠른배송잘먹고있습니다,2018-01-27T08:12:54.000+0000,5
24781,351361495,음 옥수수가루맛이 나요 종류는 다른데 다 같은 맛인가봐요 가격이 다른종류보다 비싸요 가격이 더 저렴하면 꾸준히 먹을수있을텐데 인쉽네요 인가족 기준으로보면 한달치 금액이 부담돼요,2018-01-10T03:03:58.000+0000,5
24782,356844857,아직 먹은지 이틀밖에 안됐지만 벌써부터 효과가 있는느낌이에요 앞으로 섭취해보고 지켜볼게요,2018-01-21T09:53:20.000+0000,5
24783,361273898,가격만 조금 저렴하면 좋겠습니다,2018-01-30T07:54:52.000+0000,5
24784,356998018,고소하면서 맛있네요 효과는 좀 더 먹어봐야 정확할거 같고요 ,2018-01-21T15:45:32.000+0000,5
24785,354517386,좋아요 배송도 빠르고 친절한 답변 넘 좋네요 가격이 있긴 하지만 상품평이 넘 좋아서 구입했어요 효과 좋으면 또 구입할께요,2018-01-16T09:48:46.000+0000,5
24786,363464271,배송빨라요,2018-02-04T02:44:31.000+0000,5
24787,356073119,배송빠르고 배송상태도 좋네요 아이스팩으로 배송해주다니 잘먹어보겠습니다,2018-01-19T15:57:39.000+0000,5
24788,359381619,구매평보고 사서 받았는데 잘먹어보고 평가하겠습니다 ,2018-01-26T10:53:36.000+0000,5
24789,362424192,처음먹어보는데 잘 먹어보겠습니다 ,2018-02-01T16:20:31.000+0000,5
24790,363985333,잘 받았습니다,2018-02-05T01:37:56.000+0000,5
24791,362228829,대변색이 좋아졌어요,2018-02-01T07:11:36.000+0000,5
24792,363447183,마음에 들어요,2018-02-04T02:13:36.000+0000,5
24793,360535901,뭐 매번쓰는 확정이지만 역시 만족 입니다 ,2018-01-29T01:11:23.000+0000,5
24794,354682353,요즘 장트러블이 심했는데 몇일적고 완전 괜찮아졌어요 가격이 꽤 나가긴하지만 꾸준히 먹어야겠어여,2018-01-16T15:16:26.000+0000,5
24795,357087289,비싼만큼 효과가 있길 바래요 우선 한달 먹어보려구요,2018-01-21T23:59:35.000+0000,5
24796,358902849,아직안먹엇는데  색부터  건강해질듯해 보이는 기운이 뿜뿜요 ,2018-01-25T07:24:09.000+0000,5
24797,360057865,가격좀있어도 좋다고해서 사보았습니나,2018-01-28T02:26:38.000+0000,5
24798,364036110,잘 먹겠습니다,2018-02-05T02:44:15.000+0000,5
24799,350914467,바꿔봤는데 먹고 있는 유산균이 너무 비싸서 이걸로 바꿔봤는데 한봉으로는 효과가없네요 봉을 먹어야 비슷한 효과가 나서 가격은 마찮가지가 되어 버림  자기에게 맞는 유산균이 따로 있나봐요,2018-01-09T08:49:33.000+0000,3
24800,355092437,다른 유산균은 효과가 없어서 비싸지만 이 제품으로 구매했어요일단 포장이 꼼꼼해서 좋네요 ,2018-01-17T09:23:01.000+0000,3
24801,355869416,반년째 사먹고 있습니다 좋아요설사 자주하시는분들 추천이요,2018-01-19T06:40:21.000+0000,5
24802,360754155,아직먹고있는주미라모르겠음,2018-01-29T07:06:08.000+0000,3
