,id,reviewContent,createDate,reviewScore
4414,3145880354,믿고 먹는 제품 가격도 저렴해서 더좋음,2021-04-02T10:20:44.375+0000,5
4415,3128617967,며칠 간 프리바이오틱스와 함께 먹어봤는데 오히려 이틀정도 화장실을 전혀 못갔어요  그 후에도 아직은 예전만큼 시원하게 화장실을 못가네요 균 함량이 높아서 적응기간이 필요한 걸수도 있다고 하니 한달정도는 꾸준히 먹어봐야할것같아요,2021-03-09T09:09:03.905+0000,4
4416,3147212718,배송도 빠르고 배송비도 무료이고 좋았습니다,2021-04-04T12:35:05.083+0000,5
4417,3132634904,배송 빠르게 잘 받았습니다,2021-03-14T23:27:39.156+0000,5
4418,3146401464,꾸준히 먹고 있는제품 좋습니다,2021-04-03T06:05:26.700+0000,5
4419,3147256057,아침마다 장이 편한합니다,2021-04-04T13:48:30.319+0000,5
4420,3125387191,두번째 구매인데 효과도 좋아요 빠른 배송 감사합니다,2021-03-04T23:46:35.632+0000,5
4421,3143448853,내성이 생겨서 그런지 효과가 있는지 모르겠어요,2021-03-30T07:21:05.032+0000,4
4422,3110781359,부모님이 드시고  화장실 잘 갈수 있다 하셔서  재구매 합니다  두가지 상품을 동시에  먹는게  좋다고해서  세트 상품 할인 같은것도  생긴다면  매달  이것만  먹을게오  세트 할인좀  더 해주세요   배송은  빨랐습니다  할인 원츄,2021-02-10T03:49:03.617+0000,4
4423,3140515602,믿고 항상 구매해요 부모님선물도 하고 저도 먹습니다,2021-03-25T16:25:06.854+0000,5
4424,3127745525,추천받아서 구입했어요  효과있음 좋겠네요 ,2021-03-08T03:53:29.283+0000,5
4425,3144774645,매일 하루 알 먹기전하고 많이 디르네욥,2021-04-01T02:14:06.664+0000,5
4426,3124228873,가루 유산균 싫어서 알약으로 구매했어요 조정석 믿고,2021-03-03T10:57:59.281+0000,5
4427,3140767230,번째 구매 입니다 한동안 이것으로 먹을 생각입니다,2021-03-26T03:26:44.610+0000,5
4428,3140364629,억 보장되는 유산균을 찾고 있었는데 저렴한 가격에 유산균도 많이 보장되서 너무 좋아요,2021-03-25T12:12:48.856+0000,5
4429,3118920430,처음으로 주문했는데 포장도 배송도 빠르고 좋아요 혹시 몰라서 한개씩 주문했는데 효과좋으면 담에는 대량으로 주문해야겠어요감사합니다,2021-02-23T10:21:02.974+0000,5
4430,3144661352,몸이건강해지는기분입니다,2021-03-31T22:59:37.714+0000,5
4431,3138052531,저한테는별루네요변도시원찬구속두더부룩하니별루예요,2021-03-22T10:46:23.988+0000,3
4432,3126141997,프리프로 같이 주문했어요 효과좋길 ,2021-03-06T00:47:23.398+0000,5
4433,3145577279,배송도 빨라서 좋아요,2021-04-02T03:19:15.915+0000,4
4434,3124366353,배송빨랐어요 억 먹다가 억으로 바꿧어요 효과보면 또 리뷰달게요,2021-03-03T13:12:48.927+0000,5
4435,3143011449,처음 사봤는데 괜찮으면 또 구매할께요,2021-03-29T12:36:35.730+0000,5
4436,3123084055,아 똥 잘나오네요 유산균 억 제품들중 가성비 제일 좋은듯,2021-03-01T11:37:49.685+0000,5
4437,3113808781,원래 먹던거에서 이번에 여기로 바꿔서 시킨건데 가격은 더 저렴하고 성분은 비교해보면 여기가 함유량이 더 높고 좋아서 바꿔봤어요 큰 변화야 모르겠지만 그래도 꾸준히 먹는 중입니다,2021-02-17T01:59:39.261+0000,5
4438,3115798777,아 똥사진을 보여주고 싶은데  그정도로 잘나오고 있습니다 억유산균 중에 제일 싼듯합니다 변비 심하게 오신 날에 많으면 알 적으면 알 정도 드시면 그 다음날 변비 없어져용,2021-02-19T05:18:07.136+0000,5
4439,3142912457,두번째 구매입니다 믿음가는 제품이예요,2021-03-29T09:23:27.040+0000,5
4440,3138240106,밀크시슬 유산균과 이녀석중에 이녀석이 단연 최고로 보여집니다 조만간 다시 구매 의사 있습니당,2021-03-22T22:22:28.423+0000,5
4441,3119748412,아침 공복에 항상 먹고 있어요 이전에 다른 브랜드 유산균을 먹었는데 이 상품이 저한텐 더 좋은 것 같아요 ,2021-02-24T10:36:53.724+0000,5
4442,3151166878,좋아요,2021-04-10T02:19:43.384+0000,5
4443,3120643945,gnm가성비좋아서 영양제 하나하나 바꾸고있어요 유산균도 저랑 잘맞길바랍니다,2021-02-25T12:43:54.495+0000,5
4444,3144070868,배송이빨라서 좋아요,2021-03-31T03:45:22.345+0000,5
4445,3160372231,조아요조아요조아요조아요,2021-04-23T07:34:57.069+0000,5
4446,3145433215,꾸준히 먹고있네요,2021-04-02T00:40:32.308+0000,5
4447,3122503053,먹기 편하고 화장실이 불편한 엄마를 위해서  억 유산균이니까 좋을꺼 같아서 샀어요,2021-02-28T10:04:25.089+0000,4
4448,3131198191,잘 받았습니다 잘 먹을께요,2021-03-12T12:00:56.211+0000,5
4449,3119988528,효과가 좋아서 일년째 꾸준하 먹는 제품이예여 캡슐형이 그나마 장까지 살아갈수 있다고 해서 믿고 구매합니다,2021-02-24T15:35:48.331+0000,5
4450,3128535892,싸고 먹기쉽고 좋으네요,2021-03-09T07:26:41.301+0000,3
4451,3119122092,억유산균으로 갈아타봤어요 유목민에서 정착하고 싶어요 효과있길 바래봅니다,2021-02-23T13:44:42.349+0000,4
4452,3141388255,먹기편하고 가격도 저렴하고 좋아요,2021-03-27T02:01:57.096+0000,5
4453,3140255112,총알배송이고 꾸준히멉어봐야알것같네요,2021-03-25T09:46:58.457+0000,5
4454,3143951544,잘 사용하고 있어요,2021-03-31T00:23:41.892+0000,5
4455,3135871380,가루유산균보다 좋다해서 먹고잇어요 건강해지는 기분 ,2021-03-19T04:29:43.618+0000,5
4456,3124464156,좋은 가격에 상온보관 할 수 있어서 편하네요,2021-03-03T15:12:08.250+0000,5
4457,3139102918,아직 효과는 모르겠는데 배송빨라서 좋았어요,2021-03-24T00:58:37.668+0000,5
4458,3143962680,좋아여 재구매햇어여,2021-03-31T00:43:43.986+0000,5
4459,3130994117,잘먹겠습니다,2021-03-12T07:14:34.438+0000,5
4460,3136828949,배송은 빨라요 효과가 있었으멷 좋겟네요,2021-03-20T10:44:07.460+0000,5
4461,3129246958,빠른배송 좋습니다,2021-03-10T04:52:34.435+0000,5
4462,3139271448,배송도 빠르고 편리해서 먹기가 좋네요,2021-03-24T05:13:17.766+0000,5
4463,3140043981,깔끔하고 억 유산균 믿고 먹어볼게요,2021-03-25T04:54:00.440+0000,5
4464,3140842846,매번시켜먹는데 좋네요,2021-03-26T05:10:14.877+0000,5
4465,3141411587,배송 빠르고 좋아요 잘 먹을게요,2021-03-27T02:27:09.364+0000,5
4466,3137287253,내성이 생겨서 그런지 먹으나 안먹으나 차이를 모르겠네요,2021-03-21T06:54:13.456+0000,3
4467,3115817721,배송 빨라요 건강과 다이어트 해보려구 구매했어요 먹어보구 효과있으면 재구매 해야겠네요,2021-02-19T05:42:01.392+0000,5
4468,3136537951,양배추즙이 만족하여 구매하였는데 배송도 빠르네요,2021-03-20T03:24:33.861+0000,4
4469,3157001612,좋아요 좋아요 좋아요,2021-04-18T14:25:50.698+0000,4
4470,3114097693,어머님 선물드릴려고 주문했는데 쇼핑백까지 와서 이쁘게 담아서 드리기 좋네요,2021-02-17T08:02:04.730+0000,5
4471,3134027114,배송이 빨리 왔어요 이제부터 잘 챙겨먹어야겠어요,2021-03-16T17:40:12.285+0000,4
4472,3124321764,완전맘에들어요 수고하세요,2021-03-03T12:29:49.422+0000,5
4473,3140376893,빠른배송 감사합니다,2021-03-25T12:27:51.007+0000,5
4474,3124607050,타제품 먹다가 바꿔밨어요,2021-03-04T01:03:21.139+0000,4
4475,3125756631,배송도 빠르고 먹기도 편하고,2021-03-05T08:43:59.516+0000,4
4476,3139445200,적극추천합니다 굿굿굿,2021-03-24T08:52:46.479+0000,5
4477,3124526687,항상 주문하는 제품이죠,2021-03-03T21:20:56.809+0000,5
4478,3139214462,매번시켜먹던겁니다좋,2021-03-24T03:49:58.387+0000,5
4479,3116471937,재구매했어요 효과 괜찮아요 계속먹으려구요 먹기도편해요 배송빠룹니다,2021-02-20T02:28:34.158+0000,5
4480,3118785177,장이 튼튼  치루수술해서 구입했어요   기대됩니다,2021-02-23T07:36:41.468+0000,5
4481,3127253310,장이 안 좋아서 설사를 많이했었는데 한달간 꾸준히 먹고 효과봤어요 속도 편해지고 해서 재구매합니다 ,2021-03-07T10:00:45.967+0000,5
4482,3140063365,빠른배송감사합니다,2021-03-25T05:21:09.932+0000,4
4483,3117416578,먹던 게 떨어져가서 재구매했어요 잘 먹고 있습니다,2021-02-21T07:57:55.940+0000,5
4484,3119680190,항상먹던거라유산균제품 몇가지먹어봤는데이게젤나은것같아요,2021-02-24T09:08:51.450+0000,5
4485,3133935276,늘먹던제품이예요 가격대비최고죠,2021-03-16T13:55:03.806+0000,5
4486,3139368961,항상 잘 먹고있습니당,2021-03-24T07:19:18.846+0000,5
4487,3123799192,배송도 빠르고 물건도 잘 왔어요,2021-03-02T21:51:07.096+0000,5
4488,3119329736,장이 약해서 알아보다가 여자친구한테 좋다고 추천받아서 샀습니다,2021-02-24T01:01:26.330+0000,5
4489,3125258085,빠는배송 감사합니다,2021-03-04T14:29:48.552+0000,5
4490,3125268727,저렴하게 잘 샀어요,2021-03-04T14:45:03.361+0000,5
4491,3136843443,어머님 사드렸는데 너무 좋으시데요,2021-03-20T11:08:23.312+0000,4
4492,3121792921,배송이 빠르고 포장도 잘 되어있습니다,2021-02-27T05:17:41.500+0000,5
4493,3139610995,배송 빨라용  맘에 듭니다,2021-03-24T12:13:54.368+0000,5
4494,3135113216,달분먹고 효과있는거 같아서 꾸준히먹을려구여,2021-03-18T05:36:22.673+0000,5
4495,3109338467,한달후기 확실히 평상시 아아는 배아플까 잘 입에 안대는데 배가 편해지네요 화장실도 잘 가구요 번째 먹으니 조금 바뀌는게 느껴집니다 좀 더 복용 예정입니다,2021-02-08T01:05:40.207+0000,5
4496,3118833337,제품 배송도 깔끔하고 꾸준히 먹어보고 리뷰남기겠습니다,2021-02-23T08:36:14.809+0000,5
4497,3120932157,유산균은 항상 여기서 시켜먹어용,2021-02-26T01:51:38.842+0000,5
4498,3136822420,캡슐 장영양제가 좋네요,2021-03-20T10:31:34.509+0000,5
4499,3135390922,계속먹고있어요 효과있어요,2021-03-18T11:38:08.354+0000,5
4500,3118321399,할머니선물드리고있어요  효과보시고 계신다고 하세요,2021-02-22T13:33:48.462+0000,5
4501,3131306042,건강보조식품을 여기서 시키는데 자연의 품격 믿고 유산균도 시켜봤어요,2021-03-12T14:59:46.890+0000,4
4502,3120043468,항상 먹는건데 유산균수도 많고 좋아요,2021-02-24T21:59:56.696+0000,5
4503,3134758846,좋아요 배송 빨리 왔어요,2021-03-17T14:46:39.400+0000,5
4504,3129171050,년 이상 꾸준히 애용하고 있습니다 억 유산균은 많은데 억 유산균은 거의 없더라고요,2021-03-10T02:59:09.992+0000,5
4505,3120989414,엄마사드렸는대 잘드시고 계세요,2021-02-26T02:48:08.976+0000,5
4506,3118033151,가루로 된 유산균 먹다가 반신반의 하면서 바꿔봤는데 이틀째 먹어봤는데 첫째날은 좀 배가 아팠고 두번째날은 화장실 가고 나서 배가 엄청 편안하네요잘 바꾼것 같아요 가루로 된건 큰효과 못봐서 쭉먹어보고 좋으면 정착하려구요,2021-02-22T05:29:13.529+0000,5
4507,3119733016,재구매차입니다 먹기편하고 장이 편안합니다,2021-02-24T10:17:32.911+0000,5
4508,3127830379,배송 하루만에 왔고요 아직 먹어보진 않았지만 좋으리라 믿습니다,2021-03-08T06:01:41.508+0000,5
4509,3113809449,꾸준히 먹고있어요 알약 크기도 삼키기 좋아요 냉장고에 넣어놓고 먹는중에여,2021-02-17T02:00:39.633+0000,5
4510,3124834176,다른거 주문 하면서 유산균 떨어져서 같이 구입해봤어요 원래 아이허브꺼 먹었는데 비슷한것 같아요,2021-03-04T06:40:30.436+0000,3
4511,3136056789,재구매 했습니다  항상 먹어요 좋아요,2021-03-19T08:43:18.500+0000,4
4512,3130708134,늘 먹던거에요 포장도 꼼꼼히 잘 왔어요,2021-03-12T01:46:54.905+0000,5
4513,3133631714,배송도 빠르고 늘먹던거라 주문했습니다,2021-03-16T08:10:08.886+0000,5
4514,3133007703,가격이 저렴해서 제품이 어떨까했는데 아주 만족했습니다,2021-03-15T08:28:28.587+0000,5
4515,3117091357,늘 먹던 거예요 제일 잘맞아요,2021-02-20T20:51:42.377+0000,5
4516,3136180604,빠른 배송 감사합니다,2021-03-19T11:55:19.206+0000,4
4517,3135486756,고맙게 잘 먹겠습니다,2021-03-18T13:35:52.865+0000,5
4518,3121357349,배송 빠르고 좋아용,2021-02-26T11:32:23.397+0000,5
4519,3126072451,장이좀 란좋아서 처음구매해봤네요 가루보단 알약이 먹기편하네여,2021-03-05T19:02:02.219+0000,5
4520,3121687217,꾸준히잘 먹고 있어요,2021-02-27T02:36:01.971+0000,5
4521,3120491297,하나씩 포장되어있어 먹기는 불편하지만 안전할거 같구요 덴마크 유산균 몇년 먹다 바꿨는데 생각보다 좋네요 우선 좀 더 먹어보려구요,2021-02-25T09:24:01.036+0000,5
4522,3119740197,몸에좋은거같아요 만족,2021-02-24T10:26:46.863+0000,5
4523,3129075484,효과 괜찮습니다 꾸준히 먹어봐야겠죠,2021-03-10T00:37:32.972+0000,4
4524,3132416567,괜찮은것 같아서 꾸준히 먹고있습니다,2021-03-14T10:55:13.956+0000,5
4525,3121691304,꾸준히 먹고있어요,2021-02-27T02:41:10.460+0000,5
4526,3126743910,택배사 배송물량이 많아 그런지 이틀을 배송이 멈춰있다가 왔어요 주 구매하는 상품이예요,2021-03-06T13:54:45.487+0000,4
4527,3116361770,변비 있어서 샀는데 조금 효과는 있는거 같아요,2021-02-20T00:25:16.235+0000,5
4528,3130345439,늘 시켜먹는겁니다 확실히 효과인는듯 합니다,2021-03-11T11:23:20.132+0000,5
4529,3113983119,좋아요 굳입니다 만족합니다,2021-02-17T05:55:51.071+0000,5
4530,3133112273,부모님댁에보내드렸어요,2021-03-15T11:57:55.253+0000,5
4531,3116951496,먹은지 며칠 안됐지만 효과가 있었음 좋겠네요,2021-02-20T13:10:40.131+0000,3
4532,3132880155,잘받았습니다 감사합니다,2021-03-15T04:44:27.446+0000,4
4533,3116868494,재구매입니다  먹기 편하고 배송이 빠릅니다,2021-02-20T11:17:51.293+0000,5
4534,3132029838,좋네요 다른 제품들보다 좋은것같아요,2021-03-13T17:55:17.380+0000,5
4535,3132529259,항상 먹고있는 제품입니다,2021-03-14T14:02:13.653+0000,5
4536,3118465731,엄마가 열심히 드세요,2021-02-23T00:30:13.953+0000,5
4537,3131300700,엄청나게  빠른배송 감사합니다,2021-03-12T14:49:35.462+0000,5
4538,3102840067,이것저것 가지 샀는데 모두 유통기간도 넉넉하고 포장 배송 굿이고 아주 아주 만족합니다 할인 이벤트 좀 자주해주세요 조만간 밀크씨슬도 떨어질거같아서 또 사러올거 같아용,2021-01-29T16:33:09.362+0000,5
4539,3132026576,배송이 빠르고 괜찮아요,2021-03-13T17:29:03.302+0000,5
4540,3118189288,감사합니다  좋아요,2021-02-22T09:56:47.884+0000,5
4541,3129397219,먹은지 한달되였고  효과가 있네요,2021-03-10T08:06:57.819+0000,5
4542,3131117113,싸고 영양성분도 좋아요,2021-03-12T10:03:19.243+0000,5
4543,3127609745,항상 먹고있는 프로바이오틱스입니다 괜찮아요,2021-03-08T01:28:28.473+0000,5
4544,3114876906,식물성캡슐이마음에드네요,2021-02-18T04:49:07.976+0000,5
4545,3129867435,영양제는 여기서만 시켜요,2021-03-11T00:28:02.822+0000,5
4546,3114908329,먹어보고 좋으면 재구매할게요,2021-02-18T05:28:33.750+0000,5
4547,3102761778,배송도 완전 빠르고 상품도 안전하게 왔어요 전에는 분말형 먹었는데 더 간편히 알약으로 먹고싶어서 시켰어요  간편해서 좋긴한데 효과는 분말이 더 좋은듯,2021-01-29T13:32:36.877+0000,5
4548,3131434996,너무만족스럽습니다,2021-03-13T01:04:36.245+0000,5
4549,3131715160,배송이 빠르네요 좋아요,2021-03-13T07:29:55.856+0000,4
4550,3127070752,싸고좋아요만족합니다,2021-03-07T04:20:00.948+0000,5
4551,3114714539,배송도 빠르고 만족합니다,2021-02-18T01:33:26.140+0000,5
4552,3113193650,약크기도 적당하구 잘 먹어볼게요,2021-02-16T07:33:14.514+0000,5
4553,3125001603,늘먹던거라 믿고 재구매합니다 배송상태좋고 맘에듭니다,2021-03-04T10:01:54.456+0000,5
4554,3128941726,온가족이 먹고있어요 도윰이 됩니다,2021-03-09T15:02:20.003+0000,4
4555,3114447907,저렴하게 잘 구입했습니다,2021-02-17T13:35:49.788+0000,5
4556,3128321443,유산균은 여기꺼만 먹어영 좋아요,2021-03-09T02:19:44.834+0000,5
4557,3136310570,좋아요,2021-03-19T15:57:59.958+0000,5
4558,3113417357,배송도 빠르고 만족스러워요,2021-02-16T11:40:51.152+0000,5
4559,3114347157,매달 시켜먹고 있습니다 좋아요,2021-02-17T12:05:58.562+0000,5
4560,3116934478,너무 잘 먹었어요 ,2021-02-20T12:47:12.791+0000,5
4561,3126216666,항상 먹고있는 유산균 벌써 통째구매인듯싶네용,2021-03-06T02:09:11.709+0000,5
4562,3121804216,번째구매에요 냉장보관안해도되서 좋아요 먹기편하고요,2021-02-27T05:35:23.365+0000,5
4563,3112224970,비타민과 같이 샀는데 믿고먹습니디,2021-02-14T08:50:02.301+0000,5
4564,3111570096,엄어니 장건강을 위해 꾸준히 섭취예정입니다,2021-02-12T05:19:26.039+0000,5
